Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Neighbourhood deprivation,Low,2.4,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Neighbourhood deprivation,Medium,2.21,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Neighbourhood deprivation,High,1.49,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,Participated last 7 days,2.28,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,Not participated last 7 days,,number,Hours,not applicable
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,,number,Hours,suppressed
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,0.3,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,1.13,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,3.29,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,0.7,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Northland,2.21,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Auckland combined,1.96,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,North Harbour,2.7,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Auckland,2.15,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Counties Manukau,1.63,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Waitakere,1.4,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Waikato,2.14,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Bay of Plenty,2.51,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Gisborne,2.68,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Taranaki,1.99,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Whanganui,2.37,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Hawkes Bay,1.57,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Manawatu,2,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Wellington,2.32,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Tasman,2.38,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Canterbury,2.16,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Otago,1.64,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,Southland,1.93,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,North Island,2.1,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total Organised excl PE (Stub 2,3)",Region,South Island,2.07,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Total,Total,9.62,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Gender,Male,10.03,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Gender,Female,9.24,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,5-7,11.71,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,8-11,10.61,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,12-14,9.49,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,15-17,6.62,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,5-11,11.01,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,12-17,8.28,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Age group,14-17,7.27,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,European,10.12,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Māori,10.82,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Pacific Peoples,9.21,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Asian,7.51,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Samoan,9.33,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Indian,8.14,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,"Total non-competitive (Stub 1,3,4,5,6)",Ethnic group,Chinese,7.74,number,Hours,
